89726.5187341726,40,2447.8,2853.6,2473.4,0.436795843228995,0,738732.73546318,1638,3,0
89726.558733239,40,2547.6,2832,2383.4,0.508576047110088,0,738732.735463643,1638,3,0
89726.5987323054,40,2623.2,2783.8,2323.6,0.5706811311693,0,738732.735464106,1638,3,0
89726.6387313718,40,2677.4,2737.8,2279.4,0.617589066360897,0,738732.735464569,1638,3,0
89726.6787304382,40,2699.2,2715.8,2264,0.63762948609716,0,738732.735465032,1638,3,0
89726.7187295046,40,2688,2725,2274.8,0.627794564425863,0,738732.735465495,1638,3,0
89726.758728571,40,2662,2754.8,2291.8,0.601419759817497,0,738732.735465958,1638,3,0
89726.7987276374,40,2618.2,2789.8,2327.4,0.563679857433529,0,738732.735466421,1638,3,0
89726.8387267038,40,2558.2,2822.6,2377.2,0.518957779905125,0,738732.735466883,1638,3,0
89726.8787257702,40,2470.6,2852.4,2448.6,0.449119874875548,0,738732.735467346,1638,3,0
89726.9187248366,40,2374.6,2841.6,2553.6,0.375263540437354,0,738732.735467809,1638,3,0
89726.958723903,40,2287.4,2776.4,2663.4,0.292970728625789,0,738732.735468272,1638,3,0
89726.9987229694,40,2223.6,2693.2,2746,0.212391596450808,0,738732.735468735,1638,3,0
89727.0387220358,40,2229.4,2692.2,2751.2,0.212391596450808,0,738732.735469198,1638,3,0
89727.0787211022,40,2278.6,2774.2,2672,0.286363281335049,0,738732.735469661,1638,3,0
89727.1187201686,40,2371.6,2834.8,2566.4,0.364160591189683,0,738732.735470124,1638,3,0
89727.158719235,40,2462,2853.6,2452.8,0.449119874875548,0,738732.735470587,1638,3,0
89727.1987183014,40,2560.8,2822.4,2371,0.518957779905125,0,738732.73547105,1638,3,0
89727.2387173678,40,2637.4,2773.2,2313.2,0.58379509975156,0,738732.735471513,1638,3,0
89727.2787164342,40,2690.2,2729.4,2273.8,0.627794564425863,0,738732.735471976,1638,3,0
89727.3187155006,40,2716,2700,2254.2,0.651876428375306,0,738732.735472439,1638,3,0
89727.358714567,40,2711,2701,2252.2,0.647199887132852,0,738732.735472902,1638,3,0
89727.3987136334,40,2682.6,2733,2279.8,0.617589066360897,0,738732.735473365,1638,3,0
89727.4387126998,40,2639.2,2768.2,2312.6,0.58379509975156,0,738732.735473828,1638,3,0
89727.4787117662,40,2579,2810,2358.2,0.53882924318489,0,738732.735474291,1638,3,0
89727.5187108326,40,2491.6,2846.8,2438,0.461678634281888,0,738732.735474754,1638,3,0
89727.558709899,40,2393.8,2846.8,2528,0.387149431397022,0,738732.735475217,1638,3,0
89727.5987089654,40,2307.4,2795,2636.2,0.314950434872882,0,738732.73547568,1638,3,0
89727.6387080318,40,2244,2727.6,2726.2,0.24136891606477,0,738732.735476142,1638,3,0
89727.6787070982,40,2234.8,2710.8,2736.4,0.226545222833549,0,738732.735476605,1638,3,0
89727.7187061646,40,2275,2764.2,2679.2,0.27400644367672,0,738732.735477068,1638,3,0
89727.758705231,40,2340.2,2822.8,2598.6,0.343270761444375,0,738732.735477531,1638,3,0
89727.7987042974,40,2425.6,2850.4,2494,0.424623563098339,0,738732.735477994,1638,3,0
89727.8387033638,40,2524.6,2834.2,2405.8,0.497892250430163,0,738732.735478457,1638,3,0
89727.8787024302,40,2610.6,2793.6,2332.6,0.556270185117771,0,738732.73547892,1638,3,0
89727.9187014966,40,2685.8,2730.4,2277,0.622749052216963,0,738732.735479383,1638,3,0
89727.958700563,40,2736.8,2680.2,2242,0.665502575987043,0,738732.735479846,1638,3,0
89727.9986996294,40,2759,2630.4,2217.4,0.699612286378799,0,738732.735480309,1638,3,0
89728.0386986958,40,2774.2,2609.8,2205.8,0.715630068438503,0,738732.735480772,1638,3,0
89728.0786977622,40,2774,2604.4,2209,0.719558148551988,0,738732.735481235,1638,3,0
89728.1186968286,40,2766.6,2627.6,2216.8,0.703673843977573,0,738732.735481698,1638,3,0
89728.158695895,40,2741,2654.2,2227.4,0.682931866570313,0,738732.735482161,1638,3,0
89728.1986949614,40,2720.6,2689.6,2249.6,0.656475832647624,0,738732.735482624,1638,3,0
89728.2386940278,40,2676.2,2739.2,2288,0.612314202330912,0,738732.735483087,1638,3,0
89728.2786930942,40,2606.8,2795,2334.8,0.556270185117771,0,738732.73548355,1638,3,0
89728.3186921606,40,2528.6,2837.6,2398.2,0.497892250430163,0,738732.735484013,1638,3,0
89728.358691227,40,2475.6,2849.2,2448.2,0.461678634281888,0,738732.735484476,1638,3,0
89728.3986902934,40,2491.6,2845,2430.2,0.474186604669152,0,738732.735484939,1638,3,0
89728.4386893598,40,2575.8,2809,2361.6,0.52910092998486,0,738732.735485401,1638,3,0
89728.4786884262,40,2677.6,2740.2,2281.8,0.617589066360897,0,738732.735485864,1638,3,0
89728.5186874926,40,2765.4,2631.8,2219.4,0.699612286378799,0,738732.735486327,1638,3,0
89728.558686559,40,2797.6,2521.6,2169.4,0.771123690067605,0,738732.73548679,1638,3,0
89728.5986856254,40,2788.8,2436.6,2137,0.824114401847866,0,738732.735487253,1638,3,0
89728.6386846918,40,2767.6,2368.2,2113,0.867250573381708,0,738732.735487716,1638,3,0
89728.6786837582,40,2720.8,2314.8,2100.6,0.905434713588098,0,738732.735488179,1638,3,0
89728.7186828246,40,2681.6,2276.8,2085.2,0.937767180496347,0,738732.735488642,1638,3,0
89728.758681891,40,2647,2259.8,2082.8,0.959884175813167,0,738732.735489105,1638,3,0
89728.7986809574,40,2632,2252.8,2078.4,0.971143080215738,0,738732.735489568,1638,3,0
89728.8386800238,40,2635.2,2249.6,2078.6,0.971143080215738,0,738732.735490031,1638,3,0
89728.8786790902,40,2657.8,2265.8,2084.4,0.954288947556313,0,738732.735490494,1638,3,0
89728.9186781566,40,2686,2284.8,2087.6,0.932371091916244,0,738732.735490957,1638,3,0
89728.958677223,40,2728.6,2322,2096.6,0.900680901264367,0,738732.73549142,1638,3,0
89728.9986762894,40,2783,2385,2125.4,0.851953487597826,0,738732.735491883,1638,3,0
89729.0386753558,40,2804.2,2483.4,2162.8,0.79196864205821,0,738732.735492346,1638,3,0
89729.0786744222,40,2766.2,2618.4,2215,0.707685884092369,0,738732.735492809,1638,3,0
89729.1186734886,40,2664,2750.4,2296.4,0.601419759817497,0,738732.735493272,1638,3,0
89729.158672555,40,2538.4,2831.2,2393,0.497892250430163,0,738732.735493735,1638,3,0
89729.1986716214,40,2441.6,2849.4,2491.2,0.424623563098339,0,738732.735494198,1638,3,0
89729.2386706878,40,2391.2,2844,2534.2,0.387149431397022,0,738732.735494661,1638,3,0
89729.2786697542,40,2420.4,2848.2,2504,0.412115981464246,0,738732.735495124,1638,3,0
89729.3186688206,40,2503.4,2847.2,2421,0.474186604669152,0,738732.735495586,1638,3,0
89729.358667887,40,2612,2797.4,2334.6,0.556270185117771,0,738732.735496049,1638,3,0
89729.3986669534,40,2708.2,2706,2262.2,0.642449650413905,0,738732.735496512,1638,3,0
89729.4386660198,40,2780.2,2596.2,2200.8,0.723447275852745,0,738732.735496975,1638,3,0
89729.4786650862,40,2800.2,2495.8,2161,0.785052206579431,0,738732.735497438,1638,3,0
89729.5186641526,40,2788.4,2417.2,2130.4,0.835339840457756,0,738732.735497901,1638,3,0
89729.558663219,40,2767.6,2353.6,2112,0.871341683550894,0,738732.735498364,1638,3,0
89729.5986622854,40,2716,2310,2097,0.910525341200331,0,738732.735498827,1638,3,0
89729.6386613518,40,2672.2,2271.6,2090.2,0.943218888710656,0,738732.73549929,1638,3,0
89729.6786604182,40,2641.8,2253,2081.4,0.96550100807895,0,738732.735499753,1638,3,0
89729.7186594846,40,2604,2232.6,2077.6,0.988344063407712,0,738732.735500216,1638,3,0
89729.758658551,40,2594,2227,2071,0.994155964945014,0,738732.735500679,1638,3,0
89729.7986576174,40,2598.2,2233,2077.2,0.994155964945014,0,738732.735501142,1638,3,0
89729.8386566838,40,2628.6,2250.2,2079.6,0.971143080215738,0,738732.735501605,1638,3,0
89729.8786557502,40,2676.2,2277,2087,0.937767180496347,0,738732.735502068,1638,3,0
89729.9186548166,40,2729.8,2321.2,2101.6,0.900680901264367,0,738732.735502531,1638,3,0
89729.958653883,40,2787.6,2396.2,2123.6,0.845257446257798,0,738732.735502994,1638,3,0
89729.9986529494,40,2801,2502,2164.2,0.781584652843506,0,738732.735503457,1638,3,0
89730.0386520158,40,2747,2640.8,2227.4,0.691350617156584,0,738732.73550392,1638,3,0
89730.0786510822,40,2640.2,2770.2,2312,0.58379509975156,0,738732.735504383,1638,3,0
89730.1186501486,40,2515.2,2838.6,2410.4,0.486354741816752,0,738732.735504846,1638,3,0
89730.158649215,40,2431.2,2847.4,2486.8,0.424623563098339,0,738732.735505308,1638,3,0
89730.2926460874,134,2600.4,2800.6,2337.2,0.547952412334512,0,738732.735506859,1638,3,0
89730.3326451538,40,2698,2710.2,2268.2,0.63762948609716,0,738732.735507322,1638,3,0
89730.3726442202,40,2771,2603.6,2207.2,0.719558148551988,0,738732.735507785,1638,3,0
89730.4126432866,40,2802,2501,2162.2,0.785052206579431,0,738732.735508248,1638,3,0
89730.452642353,40,2794.2,2420.4,2135.2,0.831758144355972,0,738732.735508711,1638,3,0
89730.4926414194,40,2754,2353.8,2112.2,0.875433853277376,0,738732.735509174,1638,3,0
89730.5326404858,40,2705.2,2302.8,2099,0.915868009690362,0,738732.735509637,1638,3,0
89730.5726395522,40,2657.8,2265,2084,0.954288947556313,0,738732.7355101,1638,3,0
89730.6126386186,40,2625,2243.4,2080,0.976833450036882,0,738732.735510563,1638,3,0
89730.652637685,40,2588.8,2225.4,2074,1,0,738732.735511026,1638,3,0
89730.6926367514,40,2576.4,2220.2,2069,1,0,738732.735511489,1638,3,0
89730.7326358178,40,2584.4,2225.4,2072.8,1,0,738732.735511952,1638,3,0
89730.7726348842,40,2602.8,2238.2,2079.6,0.988344063407712,0,738732.735512415,1638,3,0
89730.8126339506,40,2644.2,2258.6,2078,0.959884175813167,0,738732.735512878,1638,3,0
89730.852633017,40,2692.2,2288.8,2088.4,0.926892089893832,0,738732.735513341,1638,3,0
89730.8926320834,40,2748.6,2347.6,2107.6,0.883522014056489,0,738732.735513804,1638,3,0
89730.9326311498,40,2795.4,2428.6,2137.4,0.827987394415797,0,738732.735514267,1638,3,0
89730.9726302162,40,2794.2,2545.6,2179.2,0.756889240535843,0,738732.73551473,1638,3,0
89731.0126292826,40,2734.4,2677.4,2247,0.665502575987043,0,738732.735515193,1638,3,0
89731.052628349,40,2622.8,2780.2,2327.4,0.5706811311693,0,738732.735515655,1638,3,0
89731.0926274154,40,2524,2840.2,2409.6,0.486354741816752,0,738732.735516118,1638,3,0
89731.1326264818,40,2451,2849,2473.4,0.436795843228995,0,738732.735516581,1638,3,0
89731.1726255482,40,2442.6,2846.2,2477.2,0.436795843228995,0,738732.735517044,1638,3,0
89731.2126246146,40,2495.2,2845.8,2427,0.474186604669152,0,738732.735517507,1638,3,0
89731.252623681,40,2583.4,2807,2355.6,0.53882924318489,0,738732.73551797,1638,3,0
89731.2926227474,40,2684.8,2729,2277,0.622749052216963,0,738732.735518433,1638,3,0
89731.3326218138,40,2761.4,2629.6,2217.4,0.699612286378799,0,738732.735518896,1638,3,0
89731.3726208802,40,2799.2,2530.8,2175.8,0.764055653650309,0,738732.735519359,1638,3,0
89731.4126199466,40,2801.4,2455.2,2146,0.809195931384466,0,738732.735519822,1638,3,0
89731.452619013,40,2778.6,2387.2,2119.8,0.851953487597826,0,738732.735520285,1638,3,0
89731.4926180794,40,2744,2338.2,2102,0.887621449260121,0,738732.735520748,1638,3,0
89731.5326171458,40,2695.8,2293.6,2087.6,0.926892089893832,0,738732.735521211,1638,3,0
89731.5726162122,40,2648,2258.2,2084.4,0.959884175813167,0,738732.735521674,1638,3,0
89731.6126152786,40,2602.4,2234.6,2076.2,0.988344063407712,0,738732.735522137,1638,3,0
89731.652614345,40,2572.8,2215.2,2070.4,1,0,738732.7355226,1638,3,0
89731.6926134114,40,2564.2,2214,2070.6,1,0,738732.735523063,1638,3,0
89731.7326124778,40,2578.6,2218.8,2071.6,1,0,738732.735523526,1638,3,0
89731.7726115442,40,2607,2235.8,2074.2,0.988344063407712,0,738732.735523989,1638,3,0
89731.8126106106,40,2635.2,2257.8,2084.8,0.96550100807895,0,738732.735524451,1638,3,0
