14426.6092750804,40,2748,2837.8,2319,0.626990586327124,0,738687.5582177,1361,1,0
14426.6492741468,40,2723.2,2833.4,2324,0.621710168806816,0,738687.558218163,1361,1,0
14426.6892732132,40,2679,2824.6,2343.2,0.606252849017007,0,738687.558218626,1361,1,0
14426.7292722796,40,2632.4,2804,2354.2,0.595612928134946,0,738687.558219089,1361,1,0
14426.769271346,40,2597.6,2807.6,2368.8,0.577228241814019,0,738687.558219552,1361,1,0
14426.8092704124,40,2566.4,2815.2,2393.6,0.547628075220608,0,738687.558220015,1361,1,0
14426.8492694788,40,2534.8,2827.8,2419.6,0.512998993969882,0,738687.558220478,1361,1,0
14426.8892685452,40,2498.6,2866.2,2469,0.485120218304965,0,738687.558220941,1361,1,0
14426.9292676116,40,2455.4,2887.8,2537,0.441072333718719,0,738687.558221404,1361,1,0
14426.969266678,40,2392.4,2883.2,2618.8,0.394622491232198,0,738687.558221867,1361,1,0
14427.0092657444,40,2327.8,2839.4,2705.2,0.338979648809305,0,738687.55822233,1361,1,0
14427.0492648108,40,2260.8,2761.6,2783.8,0.280265505909294,0,738687.558222793,1361,1,0
14427.0892638772,40,2214,2661,2829.6,0.224369540192768,0,738687.558223256,1361,1,0
14427.1292629436,40,2169,2561.6,2839,0.162223010025634,0,738687.558223719,1361,1,0
14427.16926201,40,2139.4,2473.4,2815,0.0893366734691947,0,738687.558224182,1361,1,0
14427.2092610764,40,2120,2398.8,2766.4,0.0481851850464038,0,738687.558224645,1361,1,0
14427.2492601428,40,2109,2357.2,2681.2,0.0072788435524122,0,738687.558225107,1361,1,0
14427.2892592092,40,2120.4,2395,2743.4,0.0417729136266491,0,738687.55822557,1361,1,0
14427.3292582756,40,2128,2421.8,2773,0.0608301070167208,0,738687.558226033,1361,1,0
14427.369257342,40,2137.2,2461.4,2803,0.0786913044247873,0,738687.558226496,1361,1,0
14427.4092564084,40,2154.8,2510.2,2821,0.104527752003153,0,738687.558226959,1361,1,0
14427.4492554748,40,2182.8,2587,2831.2,0.18294070939423,0,738687.558227422,1361,1,0
14427.4892545412,40,2214.8,2663,2818.2,0.228520370478634,0,738687.558227885,1361,1,0
14427.5292536076,40,2266.6,2762.4,2786,0.280265505909294,0,738687.558228348,1361,1,0
14427.569252674,40,2329.2,2852.2,2720.2,0.338979648809305,0,738687.558228811,1361,1,0
