172442.51409778,40,2462.2,2854.6,2464.8,0.449119874875548,0,738733.692824237,1665,3,0
172442.554096846,40,2454.4,2859.8,2475.6,0.436795843228995,0,738733.6928247,1665,3,0
172442.594095913,40,2451,2857.6,2480.2,0.436795843228995,0,738733.692825163,1665,3,0
172442.634094979,40,2442.6,2855.8,2487.2,0.424623563098339,0,738733.692825626,1665,3,0
172442.674094045,40,2441.2,2861.2,2493.4,0.424623563098339,0,738733.692826089,1665,3,0
172442.714093112,40,2428.8,2855,2500,0.412115981464246,0,738733.692826552,1665,3,0
172442.754092178,40,2427.8,2856.4,2497.8,0.412115981464246,0,738733.692827015,1665,3,0
172442.794091245,40,2439.2,2856.4,2489,0.424623563098339,0,738733.692827478,1665,3,0
172442.834090311,40,2457.8,2854.6,2474.2,0.436795843228995,0,738733.692827941,1665,3,0
172442.874089377,40,2474.4,2854.4,2447.8,0.449119874875548,0,738733.692828404,1665,3,0
172442.914088444,40,2498.6,2847.4,2428,0.474186604669152,0,738733.692828867,1665,3,0
172442.95408751,40,2500.2,2849.6,2430,0.474186604669152,0,738733.69282933,1665,3,0
172442.994086577,40,2467,2857,2462.8,0.449119874875548,0,738733.692829793,1665,3,0
172443.034085643,40,2413.4,2854.2,2518.2,0.399529509885189,0,738733.692830256,1665,3,0
172443.074084709,40,2342.6,2824.6,2599,0.343270761444375,0,738733.692830719,1665,3,0
172443.114083776,40,2299.8,2790.6,2657.4,0.299878243880273,0,738733.692831182,1665,3,0
172443.154082842,40,2309.4,2798.6,2635.2,0.314950434872882,0,738733.692831644,1665,3,0
172443.194081909,40,2370.4,2836.2,2566.2,0.364160591189683,0,738733.692832107,1665,3,0
172443.234080975,40,2462.2,2857.2,2468.6,0.436795843228995,0,738733.69283257,1665,3,0
172443.274080041,40,2556.8,2827.8,2382.2,0.518957779905125,0,738733.692833033,1665,3,0
172443.314079108,40,2637.4,2779.2,2311.6,0.577382364261025,0,738733.692833496,1665,3,0
172443.354078174,40,2672.6,2749,2289.4,0.606924370627566,0,738733.692833959,1665,3,0
172443.394077241,40,2642.6,2773,2303.2,0.58379509975156,0,738733.692834422,1665,3,0
172443.434076307,40,2594.2,2808.6,2351.4,0.53882924318489,0,738733.692834885,1665,3,0
172443.474075373,40,2508.8,2849.8,2424.4,0.474186604669152,0,738733.692835348,1665,3,0
172443.51407444,40,2427.4,2857.2,2495.6,0.424623563098339,0,738733.692835811,1665,3,0
172443.554073506,40,2429.6,2857.8,2498.6,0.424623563098339,0,738733.692836274,1665,3,0
172443.594072573,40,2506.6,2848,2423.8,0.474186604669152,0,738733.692836737,1665,3,0
172443.634071639,40,2595.2,2810.4,2343.4,0.547952412334512,0,738733.6928372,1665,3,0
172443.674070705,40,2674.6,2744,2288.8,0.612314202330912,0,738733.692837663,1665,3,0
172443.714069772,40,2704.8,2717.2,2267.8,0.63762948609716,0,738733.692838126,1665,3,0
172443.754068838,40,2678.2,2742.6,2289.2,0.612314202330912,0,738733.692838589,1665,3,0
172443.794067905,40,2613.6,2795.6,2333.6,0.556270185117771,0,738733.692839052,1665,3,0
172443.834066971,40,2519,2845.6,2406.8,0.486354741816752,0,738733.692839515,1665,3,0
172443.874066037,40,2444.4,2846.8,2477.6,0.436795843228995,0,738733.692839978,1665,3,0
172443.914065104,40,2457.2,2855,2468,0.436795843228995,0,738733.692840441,1665,3,0
172443.95406417,40,2538.6,2840.2,2392,0.497892250430163,0,738733.692840904,1665,3,0
172443.994063237,40,2636,2779.6,2314.4,0.577382364261025,0,738733.692841367,1665,3,0
172444.034062303,40,2703,2709.4,2263.2,0.63762948609716,0,738733.692841829,1665,3,0
172444.074061369,40,2733.4,2674.8,2240.8,0.66994345321589,0,738733.692842292,1665,3,0
172444.114060436,40,2703.2,2716.2,2266.2,0.63762948609716,0,738733.692842755,1665,3,0
172444.154059502,40,2652.8,2760.8,2300.4,0.595791460034302,0,738733.692843218,1665,3,0
172444.194058569,40,2567.8,2813.6,2362.8,0.52910092998486,0,738733.692843681,1665,3,0
172444.234057635,40,2509.2,2845.2,2417.2,0.486354741816752,0,738733.692844144,1665,3,0
172444.274056701,40,2535.4,2838,2394.4,0.497892250430163,0,738733.692844607,1665,3,0
172444.314055768,40,2626,2790.6,2322.6,0.5706811311693,0,738733.69284507,1665,3,0
172444.354054834,40,2710,2713.8,2260.6,0.642449650413905,0,738733.692845533,1665,3,0
172444.394053901,40,2756.6,2655,2225.4,0.687158578537547,0,738733.692845996,1665,3,0
172444.434052967,40,2757,2645.6,2227.2,0.691350617156584,0,738733.692846459,1665,3,0
172444.474052033,40,2702.6,2712.6,2259,0.63762948609716,0,738733.692846922,1665,3,0
172444.5140511,40,2642.2,2780.6,2319.2,0.577382364261025,0,738733.692847385,1665,3,0
172444.554050166,40,2530.4,2841.6,2403,0.497892250430163,0,738733.692847848,1665,3,0
172444.594049233,40,2495.8,2853.6,2431.8,0.474186604669152,0,738733.692848311,1665,3,0
172444.634048299,40,2555.8,2823.6,2379.2,0.518957779905125,0,738733.692848774,1665,3,0
172444.674047365,40,2651.8,2771,2303.6,0.589928912166522,0,738733.692849237,1665,3,0
172444.714046432,40,2725.6,2693.8,2249.6,0.656475832647624,0,738733.6928497,1665,3,0
172444.754045498,40,2757.4,2649,2225.2,0.691350617156584,0,738733.692850163,1665,3,0
172444.794044565,40,2729.8,2678.8,2235.6,0.665502575987043,0,738733.692850625,1665,3,0
172444.834043631,40,2678.8,2742.6,2287.6,0.612314202330912,0,738733.692851088,1665,3,0
172444.874042697,40,2593,2807.4,2348,0.547952412334512,0,738733.692851551,1665,3,0
172444.914041764,40,2506.8,2845.8,2420.2,0.474186604669152,0,738733.692852014,1665,3,0
