323124.519097696,40,2010.6,2063.6,2059.4,0,0,738603.613206239,375,2,0
323124.559096763,40,2012.8,2064.6,2060.8,0,0,738603.613206702,375,2,0
323124.599095829,40,2006.4,2064.6,2063.2,0,0,738603.613207165,375,2,0
323124.639094895,40,2008.8,2065.2,2060.8,0,0,738603.613207628,375,2,0
323124.679093962,40,2007.8,2065.4,2063,0,0,738603.613208091,375,2,0
323124.719093028,40,2011.4,2066.2,2060.8,0,0,738603.613208554,375,2,0
323124.759092095,40,2007.2,2063.8,2062,0,0,738603.613209017,375,2,0
323124.799091161,40,2010.2,2067.4,2059,0,0,738603.61320948,375,2,0
323124.839090227,40,2007.4,2068.8,2063.6,0,0,738603.613209943,375,2,0
323124.879089294,40,2013,2065.6,2061.6,0,0,738603.613210406,375,2,0
323124.91908836,40,2012.6,2066,2065.4,0,0,738603.613210869,375,2,0
323124.959087427,40,2004.6,2063.8,2064,0,0,738603.613211332,375,2,0
323124.999086493,40,2010,2066.4,2065.2,0,0,738603.613211795,375,2,0
323125.039085559,40,2008,2069.6,2070.8,0.00670046698602842,0,738603.613212258,375,2,0
323125.079084626,40,2009,2072,2077.8,0.00670046698602842,0,738603.613212721,375,2,0
323125.119083692,40,2012,2078.6,2089.4,0.0203348128412991,0,738603.613213184,375,2,0
323125.159082759,40,2012.2,2078,2106.6,0.0272611529857156,0,738603.613213646,375,2,0
323125.199081825,40,2020,2094.2,2131,0.0484314995097856,0,738603.613214109,375,2,0
323125.239080891,40,2020.8,2102.4,2166.2,0.0702319209186806,0,738603.613214572,375,2,0
323125.279079958,40,2024.2,2112,2215.4,0.107919415179724,0,738603.613215035,375,2,0
323125.319079024,40,2032.6,2136,2282,0.147286439034449,0,738603.613215498,375,2,0
323125.359078091,40,2045,2164.8,2380.4,0.216556724269677,0,738603.613215961,375,2,0
323125.399077157,40,2057,2209.6,2501.2,0.301722025608894,0,738603.613216424,375,2,0
323125.439076223,40,2073.2,2263,2629.2,0.394340674528966,0,738603.613216887,375,2,0
